Date,Close,MOM_5,MOM_10,MOM_14,STCK,STCD,close_5_sma,close_5_ema,close_10_sma,close_10_ema,close_14_sma,close_14_ema,close_30_sma,close_30_ema,close_50_sma,close_50_ema,close_100_sma,close_100_ema,close_200_sma,close_200_ema,macd_26_13_19,macd_45_25_15,rsi_14,rsi_28,wr_14,wr_28,wr_50,wr_100,cci_14,cci_50,cci_100
2022-11-07,197.080002,-30.459991000000002,-14.169997999999993,-23.109999999999985,1.030923178920812,22.331108481480044,212.53200079999996,209.55537869947196,219.08699940000002,214.8341934649891,217.5628562857143,217.76085903563362,228.89633369999999,230.64818162323473,253.28480091999998,242.36047973933455,259.50316749,256.4862299842243,274.67666693,266.77626399481466,-11.24581680899513,-11.24581680899513,30.689114199237963,36.63217841026955,-98.96907682107918,-99.51718812704769,-99.64145632801177,-99.64408955522268,-153.17587833826076,-107.54579849490244,-127.76226553722356
2022-11-08,191.300003,-36.520004,-31.11999499999999,-30.739990000000006,8.983225151023719,10.964954414210915,205.228,203.47025346631463,215.9749999,210.55524974408198,215.36714271428568,214.23274489754914,225.84166706666667,228.10958945399378,251.41440084,240.3581081024979,259.28516746,255.19541360826832,274.08316694499996,266.0252527568266,-12.406124726547631,-12.406124726547631,28.643194074221583,35.474654342796484,-91.01677484897628,-94.87727691802591,-96.41873008283952,-96.44299410078388,-181.6133390738096,-121.9574782408891,-147.3342311221838
2022-11-09,177.589996,-37.389999999999986,-47.050002999999975,-29.69000299999999,0.7796964296565843,3.597948253200381,197.75,194.84350097754307,211.26999959999998,204.56156724515796,213.24642821428571,209.34704504454257,222.167667,224.8502608440587,249.41220052,237.89661351024307,258.89346747,253.65867266549446,273.44045027,265.14529570069385,-14.267493314640944,-14.267493314640944,24.475215792638494,32.9161809458723,-99.22030357034342,-99.41527622447893,-99.656130359913,-99.6582970487375,-183.31356488612894,-131.03107984186147,-161.12455031382572
2022-11-10,190.720001,-24.58999700000001,-34.36999500000002,-23.720000999999996,22.561390553440468,10.7747707113736,192.83200060000001,193.4690009850287,207.83300010000002,202.04491883694743,211.55214242857144,206.8634391719369,219.58466733333336,222.64830859605493,247.71440084000002,236.04655027454726,258.43030081,252.41236233545615,272.83170027,264.40474196139223,-14.515830204860606,-14.515830204860606,34.330706326129786,37.400100874035715,-77.43860944655954,-83.08036183874334,-90.04974634436805,-90.11244191525667,-127.99961047289818,-118.3799096328497,-149.83856486529433
2022-11-11,195.970001,-11.5,-32.550003000000004,-15.279999000000004,31.270747035015724,18.203944672704267,190.5320006,194.3026676566858,204.5779998,200.9403883211388,210.46071392857144,205.41098074901197,217.27533403333334,220.92712746082557,246.09060078,234.47492089123168,258.02913412,251.2946918139369,272.42971693000004,263.7237960396041,-14.126170159250819,-14.126170159250819,37.82442291686699,39.088321931384094,-68.72925296498428,-72.89718880385956,-86.20865747337285,-86.29555536793437,-89.58498647061596,-105.43901495074552,-137.42256172270035
2022-11-14,190.949997,-6.130005000000011,-36.58999600000001,-31.470000999999996,22.942936677885488,25.5916914221139,189.3059996,193.18511077112385,200.9190002,199.12395353547723,208.2128567142857,203.48284958247703,215.56033413333336,218.99311904399815,244.50540089999998,232.76806113079118,257.58793402,250.09974736214951,271.97388357,262.99967524018086,-14.060355113154827,-14.060355113154827,35.85987107344832,38.07024549911251,-77.0570633221145,-79.4989615106325,-89.88147299656359,-89.94522884128754,-77.35141233397998,-102.71715233796414,-136.0793477710959
2022-11-15,194.419998,3.1199949999999887,-33.40000900000001,-30.220000999999996,28.699408239870746,27.637697317590664,189.9299986,193.59673984741588,197.5789993,198.26868889266316,206.0542852142857,202.2744693714801,213.726334,217.40775639599826,242.90540060000004,231.264215517819,257.07506735,248.99717806782576,271.38478361,262.31728722354177,-13.571749454667525,-13.571749454667525,38.24744239088843,39.205305557132,-71.30059176012925,-71.30059176012925,-87.34269543019366,-87.42244786298374,-48.5122034387352,-90.35592519983695,-123.59377990339934
2022-11-16,186.919998,9.330001999999979,-28.059998000000007,-38.16999800000002,16.25747040904895,22.633271775601738,191.795999,191.3711592316106,194.7729995,196.2052905485426,203.32785678571432,200.22720652194946,211.93000066666664,215.44080424141774,240.96980032,229.52522659555157,256.49506735,247.76792697734777,270.76730032,261.56706199142303,-13.632565540414902,-13.632565540414902,35.197738772950416,37.65825123957291,-83.74252959095105,-83.74252959095105,-92.82996524590106,-92.87514293058702,-71.04864351718243,-101.18937525321702,-134.8684807512407
2022-11-17,183.169998,-7.550003000000004,-32.140000000000015,-45.35000600000001,10.036501493638053,18.331126714185924,190.28599839999998,188.63743882107372,191.55899949999997,193.83523735789848,200.08857064285715,197.9529120523562,210.0980004333333,213.35881674197142,238.84800008,227.70737449376526,256.00013402999997,246.48876006687874,270.17371702,260.78698815261833,-13.82400189773361,-13.82400189773361,33.74874169864174,36.90317854531093,-89.96349850636194,-89.96349850636194,-95.57360015375475,-95.60149046438866,-84.9571520386363,-107.60453722967868,-141.26881349878698
2022-11-18,180.190002,-15.779999000000004,-27.279999000000004,-47.34999100000002,5.981922002256319,10.758631301647782,187.1299986,185.8216265473825,188.83099959999998,191.35428547464423,196.7064284285714,195.5845240453754,208.66866693333336,211.21889321023133,236.45820026,225.84394812146076,255.517134,245.17591337245847,269.589433725,259.98502447775667,-14.054169643237032,-14.054169643237032,32.600211907397224,36.30331349007117,-94.01807799774367,-94.01807799774367,-97.3479057210826,-97.36454734390357,-91.14022268244449,-110.17768275800387,-143.74566781270113
2022-11-21,167.869995,-23.080002000000007,-29.21000700000002,-59.950012000000015,0.546994843461101,5.5218061131185,182.5139982,179.83774936492168,185.90999889999998,187.08441447925435,192.4242847142857,191.889253505992,206.8323332,208.4221900998938,233.72719990000002,223.5704597637564,254.95110067,243.64510310762685,268.88991697,259.06845293129805,-15.057131601756993,-15.057131601756993,28.310636815349525,33.938117783869686,-99.4530051565389,-99.5276238258285,-99.77437302660924,-99.77570211050055,-142.7953697521636,-127.20753296406599,-159.23849413313258
2022-11-22,169.910004,-24.509994000000006,-21.389999000000017,-45.06999200000001,6.457215649067587,4.328710831595012,177.6119994,176.52850090994778,183.77099900000002,183.96179439211718,189.20499957142857,188.9586869051931,205.2793333333333,205.93753293215872,231.28279987999997,221.4661281651777,254.37756735,242.18500213517012,268.227233715,258.1813002673671,-15.508601003996148,-15.508601003996148,29.954182839693587,34.669013519392266,-93.54278435093242,-94.77601120921346,-97.47984394497537,-97.49455426170906,-145.89395036595283,-128.26351493493453,-158.76113803019638
2022-11-23,183.199997,-3.7200009999999963,5.610000999999983,-32.11000100000001,29.52611474525057,12.176775079259762,176.86799919999999,178.75233293996519,184.3319991,183.8232857753686,186.91142807142856,188.19086158450068,204.1446664,204.47059513008398,228.89460012000004,219.96549557046484,253.87890066,241.01698223148105,267.60656697999997,257.4352143852933,-14.625409772086755,-14.625409772086755,39.65957068990605,39.212660257036305,-70.47388525474943,-76.11290982872178,-88.47639278280265,-88.54365683644784,-61.985291752158005,-104.9867371187407,-136.0314113007658
2022-11-25,182.860001,-0.3099969999999814,-7.859999999999985,-24.609999999999985,39.0306769432315,25.004669112516563,176.8059998,180.12155562664347,183.5459991,183.64814308893796,185.15357092857144,187.48008017323394,202.84933306666667,203.07636325072374,226.47680014000002,218.51037813632897,253.3901673,239.8653588407371,266.967533705,256.69316924851984,-13.793901681307716,-13.793901681307716,39.50875110894171,39.14044077372442,-60.9693230567685,-76.59036529592642,-88.70672679286074,-88.77264637173194,-24.633945677800106,-97.67951183675585,-127.69427153394493
2022-11-28,182.919998,2.729996,-13.050003000000004,-14.160004000000015,48.31069472845873,38.95582880564694,177.351999,181.05436975109566,182.2409988,183.5157530727674,184.1421420714286,186.87206921680277,202.11366616666663,201.77595258938672,224.06819998,217.11467695451213,252.77393393,238.737727932979,266.37455038,255.95910469669244,-12.980453682192461,-12.980453682192461,39.55243576667109,39.1609458089102,-51.68930527154127,-76.50611167039591,-88.6660811687903,-88.73223799884391,-8.339776563183461,-95.31720576685797,-123.65850869535141
2022-11-29,180.830002,12.960007000000019,-10.119994999999989,-10.470000999999996,42.275477580785825,43.205616417492024,179.9440004,180.97958050073044,181.2289993,183.0274346959006,183.39428485714285,186.06646025456237,200.82966603333335,200.42460093845855,221.50339988,215.6917485249234,252.07460059000002,237.59104029072117,265.84536711,255.2115482637126,-12.361934803316501,-12.361934803316501,38.50915552018483,38.69003246453663,-57.724522419214175,-79.44108742492203,-90.08197182540209,-90.13986400851947,-19.903385949215362,-97.5294018362785,-122.8710892486884
2022-11-30,194.699997,24.78999300000001,0.27999900000000366,17.110000999999983,82.32743541330703,57.637869240850534,184.901999,185.5530526671536,181.2569992,185.1497187511914,184.61642778571428,187.2175984872874,199.97999919999998,200.0552716521064,219.2227996,214.86854258276955,251.67816718000003,236.7417127007909,265.35926703,254.6094407463458,-10.630025142620866,-10.630025142620866,48.26240853673572,43.37614162334372,-17.672564586692975,-59.96349079775209,-80.68559196259255,-80.79833143330399,70.11827482769826,-76.44006149263038,-106.49678611195826
2022-12-01,194.699997,11.5,7.779999000000004,3.979996,82.32743541330703,68.97678280246663,187.201999,188.60203411143573,182.0349991,186.8861329782475,184.90071321428573,188.21525162231572,199.068666,199.70977006164793,217.10079978,214.0776192265825,251.29446708,235.90920347897867,264.795383745,254.01332439864618,-9.151975976632912,-9.151975976632912,48.26240853673573,43.37614162334372,-17.672564586692975,-59.96349079775209,-78.89711804382068,-80.79833143330399,110.58424180470621,-61.082285824118046,-96.03789370957206
2022-12-02,194.860001,12.0,11.690003000000019,-1.1099999999999852,82.78947404136964,82.4814482893279,189.601999,190.6880230742905,183.20399940000001,188.33592716402072,184.82142750000003,189.10121820600696,198.65466606666666,199.39688173508998,215.22619988000002,213.32398713926554,250.87266716000002,235.09634798433166,264.230700445,253.42473169215182,-7.876900373917152,-7.876900373917152,48.37196765008884,43.429784519535424,-17.210525958630356,-59.7387976114363,-76.65499595562243,-80.69056769019053,94.76154285862057,-61.48654847107278,-96.14462024219526
2022-12-05,182.449997,-0.47000099999999634,2.2599950000000035,-8.5,46.9534873009692,70.69013225188196,189.5079988,187.94201438286032,183.42999890000002,187.26575804328968,184.21428464285714,188.21438871187272,197.58833256666668,198.30353433282613,213.36860008,212.1132424279218,250.31403374,234.0538459846246,263.682367085,252.71851254717117,-7.778116099722041,-7.778116099722041,41.102020720064246,40.35479754790792,-53.0465126990308,-77.16613280900242,-86.76003968341405,-89.04878675404417,5.130174219497823,-85.11958106090437,-109.59461655112264
2022-12-06,179.820007,-1.0099950000000035,11.950012000000015,-14.599990999999989,41.64377227543813,57.12891120592567,189.3059998,185.23467858857353,184.62500010000002,185.91198512632792,183.17142814285717,187.09513781695634,196.5406661333333,197.11104869845022,211.44480002,210.84684103859152,249.71156714999998,232.97990857897096,263.1531671,251.99315135501462,-7.821881285469715,-7.821881285469715,39.73894288468708,39.736466163679545,-58.35622772456186,-80.85942068354676,-88.9015509958725,-90.82010226334975,-44.21615978947995,-97.38470707194273,-115.4000900948984
2022-12-07,174.039993,-20.660003999999986,4.129989000000023,-12.880004999999983,23.98408786851064,37.52711581497266,185.173999,181.5031167257157,185.03799899999999,183.7534411033592,182.25142778571427,185.35445184136216,194.9279993,195.6225934920986,209.26679984000003,209.40343523315659,249.04650047000004,231.81278153778462,262.65415045000003,251.2174949381756,-8.228115738286618,-8.228115738286618,36.846818583197596,38.395626238579545,-76.01591213148936,-88.97627877840512,-93.60801960114028,-94.71297959071732,-84.8135200755541,-107.3190126923746,-119.4040399913183
2022-12-08,173.440002,-21.259995000000004,-9.759995000000004,-9.729996,22.150934573899733,29.259598239282838,180.922,178.81541181714383,184.0619995,181.8782703572939,181.55642807142857,183.76585852918055,193.22133273333336,194.1914585571245,206.97939992,207.99310451813085,248.3256005,230.65688491325594,262.247950495,250.44358647369265,-8.500485423675542,-8.500485423675542,36.54945887284111,38.25666141790954,-77.84906542610027,-89.81884452395389,-93.82768560038724,-95.1170774632354,-97.41696088263237,-112.30357056967227,-120.39408398989518
2022-12-09,179.050003,-15.809998000000007,-3.8099980000000073,-1.1399989999999889,39.291178037418675,28.475400159943018,177.7600004,178.89360887809588,183.6809997,181.364039928695,181.47499957142858,183.1370777919565,191.68666629999998,193.21459045666484,205.19620016000002,206.85808092918455,247.64110053000002,229.6349664595124,261.80858381,249.7331997757221,-8.169487400277347,-8.169487400277347,41.31804457467715,40.350030528937424,-60.708821962581325,-81.94073522715743,-88.24282280842827,-91.33870500610823,-31.586981637097104,-90.53877298152182,-108.35456058523964
2022-12-12,167.820007,-14.629989999999992,-15.099990999999989,-0.04998799999998482,4.980156428983405,22.140756346767272,174.8340024,175.20240825206392,182.1710006,178.9014884871141,181.471429,181.0948016863623,189.66333306666667,191.5762302336542,203.24760030000002,205.32717606921653,246.60223395,228.41090785633537,261.29790052,248.9181399701101,-8.712899029805527,-8.712899029805527,35.55723419440896,37.696822074463036,-95.0198435710166,-97.3573197389954,-98.21486689770816,-98.90218094489117,-111.18261954223179,-111.84352402672097,-116.76445878914946
2022-12-13,160.949997,-18.870010000000008,-19.88000500000001,-8.96000699999999,9.616742625576212,17.96269236399277,171.0600004,170.45160450137595,180.18300010000002,175.63758094400245,180.8314285,178.40882772818065,187.44366653333333,189.60034421857975,201.61860036000002,203.5868945370904,245.48930044999997,227.07504823539816,260.6519338,248.04283170397204,-9.587391571119014,-9.587391571119014,32.565872109983616,36.187245771617356,-90.38325737442379,-93.96024359336586,-95.9837029916971,-97.43909816240269,-169.24045074052975,-129.74558167508965,-123.63023142422327
2022-12-14,156.800003,-17.239990000000006,-37.89999399999999,-26.399993999999992,3.416659023159819,6.004519359239815,167.6120024,165.90107066758398,176.39300070000002,172.21256677236565,178.94571464285715,175.52765109775657,185.07633306666668,187.48419317221973,199.76580038,201.75211447681232,244.37296729,225.68346318121175,259.99531720500005,247.13493940975653,-10.49433092888745,-10.49433092888745,30.87606275384985,35.301661602790105,-96.58334097684018,-97.82449278548016,-98.3690838441331,-99.0649872940985,-175.65145782737827,-146.91888806785684,-129.7581662738536
