Date,Close,MOM_5,MOM_10,MOM_14,STCK,STCD,close_5_sma,close_5_ema,close_10_sma,close_10_ema,close_14_sma,close_14_ema,close_30_sma,close_30_ema,close_50_sma,close_50_ema,close_100_sma,close_100_ema,close_200_sma,close_200_ema,macd_26_13_19,macd_45_25_15,rsi_14,rsi_28,wr_14,wr_28,wr_50,wr_100,cci_14,cci_50,cci_100
2022-09-22,152.740005,0.3700100000000077,-1.7200019999999938,-5.220001999999994,27.501636249213362,38.28406754772388,153.70799859999997,153.92876560058832,155.085997,154.88190424640646,155.1157129285714,155.8080763623965,161.67000023333333,157.79973671444452,160.16660004000002,157.53650691891616,152.14160037000002,156.7290913250234,160.69595024,155.4447641102928,-2.2575213893987325,-2.2575213893987325,42.77390080789007,46.572296335070334,-72.49836375078664,-84.26922189594028,-71.15499473951272,-49.69218531750828,-89.44955798401223,-74.8691778792731,4.712114912299185
2022-09-23,150.429993,-0.27000400000000013,-6.940001999999993,-5.380005000000011,12.964115796098207,24.71158800083907,153.6539978,152.7625080670589,154.39199680000002,154.07246583796893,154.73142685714285,155.09099858074362,161.06799983333335,157.32426937802873,160.20579988,157.2578200985665,152.06630023000002,156.60435670472586,160.59220024,155.3948658630311,-2.4824339993168962,-2.4824339993168962,40.0597285118751,45.03771457198794,-87.03588420390179,-92.58460016503238,-87.3344774873831,-54.59562821915458,-142.4086370690299,-102.29100363938635,-13.521733089659783
2022-09-26,150.770004,-3.7099919999999997,-12.659988999999996,-3.7599950000000035,15.103895531781053,18.523215859030813,152.91199939999998,152.0983400447059,153.1259979,153.4720182310655,154.46285578571428,154.5148659699778,160.35699976666666,156.90141354718816,160.2178,157.0033959378384,151.97920031,156.48882496799857,160.47065025,155.34884731214157,-2.603234351824682,-2.603234351824682,40.65661845303825,45.31277068415398,-84.89610446821895,-91.36065843630877,-86.17994086722656,-53.87388975007664,-86.09289439727888,-90.38890255791542,-3.916943886867644
2022-09-27,151.759995,-5.139998999999989,-2.08000100000001,-4.200011999999987,21.334172435494096,16.46739458779106,151.88399959999998,151.98555836313727,152.9179978,153.16074127996268,154.16285492857145,154.1475498406474,159.6426662,156.56970912478894,160.31159976,156.79777237164868,151.83660022,156.39518477061245,160.35665023500002,155.3131373197648,-2.5892383732843314,-2.5892383732843314,42.45349190703681,46.12684023626632,-78.6658275645059,-87.22201233403734,-83.4131578020375,-51.77244424172268,-55.811581050130215,-84.33729679412694,2.5203617661506135
2022-09-28,149.839996,-3.880004999999983,-5.470001999999994,-4.620010999999977,25.746654260898787,20.728240742724584,151.1079986,151.2703709087582,152.3709976,152.55696941087857,153.83285414285712,153.5732093285611,158.8696661,156.13553408447999,160.28839968,156.5249183962899,151.76730013999997,156.26537905238246,160.20860023,155.2586781732841,-2.7019281864132836,-2.7019281864132836,39.92837615863121,44.78598544366152,-74.2533457391012,-82.6989673255811,-84.03066011054999,-55.848009852515155,-128.7357045597798,-122.01456101315617,-24.51639718332017
2022-09-29,142.479996,-10.260008999999997,-9.889998999999989,-14.889998999999989,7.633599861441925,18.238142185944874,149.0559968,148.34024593917215,151.3819977,150.72479242708246,152.76928278571427,152.09411421808628,157.80066586666666,155.25453162741675,160.07719974,155.97413712584716,151.61930011,155.99240117015697,160.042300185,155.1315270401458,-3.346549228763166,-3.346549228763166,32.056977037988844,40.14672029862359,-92.36640013855808,-94.07309052581806,-94.92528066181897,-71.47101949753727,-208.18877526591464,-168.9173945127805,-61.95664917836468
2022-09-30,138.199997,-12.229996,-12.5,-25.229996,0.8872984122044587,11.422517511514995,146.60999759999999,144.9601629594481,150.1319977,148.44755689488565,150.96714021428573,150.24156525567477,156.60233263333333,154.1542390708092,159.73419956,155.27711202287276,151.4807001,155.64007633510425,159.86165016,154.96305401687687,-4.154881313467342,-4.154881313467342,28.5341901353151,37.786237551492306,-99.11270158779554,-99.39486541045096,-99.47576138544085,-80.55613711407055,-221.21541893953423,-193.68274075366315,-86.4456004930095
2022-10-03,142.449997,-8.320007000000004,-12.029999000000004,-11.389999000000017,22.61279962762952,10.37789930042524,144.9459962,144.1234409729654,148.9289978,147.35709145945188,150.15356885714286,149.20268948825145,155.63333240000003,153.3991266791441,159.50139958,154.77408790432872,151.36010012,155.37888664530016,159.67740013,154.838545922802,-4.401809513010903,-4.401809513010903,36.049357623877405,41.338025001643025,-77.38720037237047,-85.73143028383002,-87.62351536630584,-71.53469812068144,-151.37295861274973,-172.02305657849817,-75.26133580635471
2022-10-04,146.100006,-5.659988999999996,-10.799987999999985,-9.209992,39.95250737018904,21.150868470007612,143.8139984,144.78229598197694,147.848999,147.12853046682426,149.4957122857143,148.78899835648457,154.9176657,152.92821566758641,159.36439976,154.43392782964915,151.35610018,155.1951464345021,159.546600185,154.75159523251523,-4.253939897120404,-4.253939897120404,41.71782657269017,44.17644877101243,-60.04749262981096,-74.79015663099047,-78.13311037610197,-63.78685493978231,-62.58227645787322,-126.29962025593493,-42.03029458264391
2022-10-05,146.399994,-3.440002000000021,-7.320007000000004,-5.970000999999996,41.37762830722636,34.647645101681576,143.12599799999998,145.3215286546513,147.1169983,146.99606929103803,149.06928364285713,148.4704644422866,154.2233323,152.50704007612924,159.26039952000002,154.11887160103547,151.39450014,155.0209850001555,159.42290016,154.66849468083245,-4.065679019746142,-4.065679019746142,42.171514590220994,44.40572279704304,-58.62237169277363,-73.89091205362975,-77.35311021385549,-63.1500729537238,-51.78635990660293,-122.51265094412295,-41.8758887526557
2022-10-06,145.429993,2.949996999999996,-7.310012,-5.270004,36.76954820386487,39.36656129376002,143.7159974,145.3576834364342,146.3859971,146.71132814721292,148.69285478571427,148.06506824998172,153.48666543333331,152.05045639379833,159.03319952,153.77813126373994,151.37770006,154.831064366489,159.301300125,154.5765692450779,-3.949227654056955,-3.949227654056955,41.05855794947869,43.80247106924283,-63.23045179613512,-70.8694277789234,-79.87521422261345,-65.20908585843588,-38.81148472034313,-113.87630475827504,-38.439346530280226
2022-10-07,140.089996,1.8899990000000173,-10.339996999999983,-14.389999999999986,11.401395049682513,29.849523853591183,144.09399720000002,143.60178762428947,145.3519974,145.5074495749924,147.66499764285714,147.00172528331748,152.48866533333333,151.27881378774683,158.68799932,153.24134164555406,151.32320009,154.53916202259805,159.13680008,154.4324241664131,-4.238968052402356,-4.238968052402356,35.50355380314065,40.64978328646037,-88.59860495031748,-90.96727650624514,-93.7597646926187,-76.54425224911371,-100.0694178216661,-150.68506191796413,-75.81298608102344
2022-10-10,140.419998,-2.0299990000000037,-10.350006000000008,-16.479996,12.969100289439387,20.380014514328863,143.68799740000003,142.54119108285965,144.3169968,144.58245837953922,146.48785507142858,146.12416164554182,151.7153321,150.57824502724705,158.24619938,152.73854385553233,151.23500002,154.2595746162099,158.960700075,154.29299697214591,-4.391340363899161,-4.391340363899161,36.0791047681271,40.92228914115356,-87.03089971056062,-89.72526639355908,-92.9017249925585,-75.84375979953813,-96.89673157836118,-146.9359827043766,-78.82763279207228
2022-10-11,138.979996,-7.120010000000008,-12.779999000000004,-14.740004999999996,7.574833093061291,10.64844281072767,142.26399540000003,141.3541260552398,143.0389969,143.56382885598663,145.43499757142857,145.17160622613625,150.96866513333333,149.82997089645693,157.7955994,152.19899295923693,151.21659991,153.95700870301755,158.77420006,154.14062872944442,-4.575548569614341,-4.575548569614341,34.62701244056038,40.08933109307268,-92.4251669069387,-95.14492156621944,-96.64588073757268,-78.90043984503419,-99.13612630585911,-144.89235962603965,-83.95862177903575
2022-10-12,138.339996,-8.059997999999979,-11.5,-14.400008999999983,3.816758885305987,8.120230755935493,140.65199579999998,140.3494160368265,141.8889969,142.61404106398905,144.4064255,144.26072486265141,150.28299819999998,149.0886821934597,157.36219942,151.6555028824041,151.22649980999998,153.6477609267201,158.56425003,153.98340842786345,-4.718782365321516,-4.718782365321516,33.972574455092825,39.71672684243987,-96.18324111469401,-97.55365385305137,-98.30994764637491,-80.25896242286217,-93.31253435256582,-141.3991827557323,-88.09958392893624
2022-10-13,142.990005,-2.4399879999999996,0.5100089999999966,-7.439988,42.358759009702524,17.916783662689873,140.16399819999998,141.22961235788435,141.9399978,142.68239814326375,143.87499778571427,144.09129554763123,149.80866500000002,148.69521914872038,156.89939942,151.3156794360353,151.2804999,153.4367162549038,158.38275009,153.8740212771287,-4.40628638913401,-4.40628638913401,42.47885157591914,43.66209703508439,-57.64124099029747,-71.16088992974238,-79.36809428836989,-70.38842771410684,-61.78073626059382,-125.3650390454236,-78.74870760676522
2022-10-14,138.380005,-1.7099910000000023,0.18000800000001504,-12.389998999999989,19.705203035321077,21.9602403101098,139.82199999999997,140.2797432385896,141.9579986,141.90014484448852,142.98999785714287,143.3297901412804,149.15599826666667,148.02972146170615,156.35079955999998,150.80839808560256,151.23319994,153.13856355678683,158.17775009,153.71985188844891,-4.478988557202086,-4.478988557202086,37.342545484735524,40.909417648273035,-80.29479696467892,-86.58410839745727,-90.40208210632072,-80.17403565752417,-53.8970788187569,-119.79392161829894,-78.26080591065131
2022-10-17,142.410004,1.990005999999994,-0.039993000000009715,-9.349991000000017,49.416146425040814,37.16003615668808,140.2200012,140.98983015905972,141.95399930000002,141.99284650912696,142.32214135714287,143.2071519891097,148.7093318,147.6671590448219,155.89199951999998,150.47904929793188,151.25369996999999,152.92611683289002,157.998800125,153.60731603617674,-4.163424938939727,-4.163424938939727,43.74607818489466,44.10411107111274,-50.58385357495918,-73.10134158581467,-80.75632074572334,-71.61959092295503,-11.229826851283066,-104.37176076658079,-67.68738481875303
2022-10-18,143.75,4.770004,-2.3500060000000076,-6.0899960000000135,71.22252410364828,46.78129118800333,141.17400200000003,141.90988677270647,141.71899870000001,142.31232896201297,141.88714164285713,143.27953172389505,148.34999849999997,147.41443910644628,155.46959962,150.21516501173846,151.28599993,152.74441154907038,157.82970009000002,153.50923324434342,-3.7618477800283188,-3.7618477800283188,45.73205205819568,45.12707855881481,-28.777475896351724,-68.61825025092003,-77.54905403420423,-68.77519276639372,56.31973628582321,-87.45911470882878,-54.86167941102195
2022-10-19,143.860001,5.520004999999998,-2.5399929999999813,1.3800050000000113,72.05776341044249,64.23214464637714,142.278003,142.55992484847098,141.4649994,142.5937238780106,141.98571342857142,143.3569276273757,147.94666496666665,147.18512051893362,155.04839968,149.96594289363108,151.28679995000002,152.56848262730657,157.63895012,153.41322093939553,-3.395576732105951,-3.395576732105951,45.9008972130732,45.21243795567549,-27.942236589557513,-68.25023084643688,-77.28576776653341,-68.54169457563796,47.61593055580531,-85.78674712929542,-56.9059483120469
2022-10-20,143.389999,0.3999939999999924,-2.039994000000007,5.190001999999993,68.48903090190284,70.58977280533115,142.3580018,142.836616232314,141.26100000000002,142.73850117291775,142.35642785714285,143.36133714372562,147.57766469999999,146.940273969325,154.53139955999998,149.70806274093965,151.22429995,152.38673047627074,157.45740013,153.3134873427044,-3.1074092417723875,-3.1074092417723875,45.2530379113496,44.90293462983981,-31.510969098097164,-65.53303519549374,-78.41071274319562,-69.5393638391135,54.46646487693401,-78.60243755406924,-52.42569494116936
2022-10-21,147.270004,8.889998999999989,7.180007999999987,4.820007000000004,95.6973180511499,78.74803745449834,144.13600160000001,144.31441215487598,141.9790008,143.5624107778418,142.70071407142856,143.88249272456218,147.24099833333332,146.96154687452983,154.10699954,149.61245259423612,151.20860002999999,152.28540915990894,157.31915016000002,153.25335315319472,-2.5367088520036987,-2.5367088520036987,51.356816564183795,47.95313796334596,-4.302681948850091,-47.066049624107634,-69.12396048645188,-61.30331009757356,96.86381110966133,-61.608967095902045,-37.94830360779765
2022-10-24,149.449997,7.03999300000001,9.029999000000004,3.3499909999999886,95.0819738283749,86.42277426047583,145.54400019999997,146.0262737699173,142.8820007,144.63288100005238,142.93999914285715,144.6248266279539,146.77499846666666,147.122092043915,153.65399936,149.60608178661903,151.21599993,152.2292623844652,157.206400145,153.215508796604,-1.8867679785153655,-1.8867679785153655,54.43090695247469,49.579526572366746,-4.918026171625104,-38.12065731610286,-63.906169552565075,-56.6758574256876,152.90615115650206,-39.55694465826658,-18.752559816983126
2022-10-25,152.339996,8.589996000000014,13.360000000000014,5.940002000000021,99.17213621846797,96.6504760326642,147.26199939999998,148.13084784661154,144.2180007,146.0341746364065,143.36428500000002,145.65351587756007,146.72499846666668,147.4587310088237,153.23699924000002,149.7132941087124,151.22729981999998,152.23145512932726,157.107250135,153.20679722266937,-1.1255121832921304,-1.1255121832921304,58.20208103120515,51.65637978850208,-0.827863781532035,-26.26182344611258,-56.98898652438928,-50.541281032874494,186.53404879341505,-15.053930696244944,1.6863597431129262
2022-10-26,149.350006,5.4900049999999965,11.010009999999994,3.9200130000000115,82.67109675988044,92.3084022689077,148.3600004,148.53723389774103,145.3190017,146.63705306615077,143.64428592857143,146.14638122721874,146.52633206666667,147.5807487501899,152.76339937999998,149.69904751621388,151.26699983,152.1743967307267,156.993050155,153.16842117394614,-0.7547780738346717,-0.7547780738346717,53.28851766301807,49.47008918595246,-17.328903240119555,-38.53096079976982,-64.14549698768538,-56.88810747424946,131.43829215271555,-25.387592677081965,-10.265633077360791
2022-10-27,144.800003,1.410004000000015,1.8099980000000073,4.71000699999999,57.56071878547534,79.80131725460787,148.6420012,147.2914902651607,145.5000015,146.30304396321426,143.980715,145.96686413025623,146.273999,147.40134579856476,152.16839937999998,149.50692812342118,151.25359987,152.02836913209842,156.84165016,153.08515329563707,-0.8186786197146319,-0.8186786197146319,46.811995798602936,46.37278864020564,-42.43928121452466,-57.201461960828034,-74.26595544697642,-66.54636029407004,44.260614627820196,-54.878366250140104,-37.88184901210508
2022-10-28,155.740005,8.470000999999996,17.359999999999985,15.320007000000004,92.3908576759927,77.54089107378277,150.33600140000001,150.10766184344047,147.2360015,148.01885506081166,145.07500121428572,147.26994957955537,146.44199926666667,147.9393238115606,151.80019959999998,149.751362510738,151.32389985,152.1018668720569,156.74270019,153.1115697417452,0.013293233168184315,0.013293233168184315,59.54366029384746,53.614235673456555,-7.6091423240072915,-12.310212429129077,-45.72007982725937,-43.3241107339395,156.51511407829557,17.24681801668692,17.679011135667956
2022-10-31,153.339996,3.8899990000000173,10.929992000000027,14.360000000000014,82.01468611874496,77.32208752673762,151.1140012,151.18510656229364,148.3290007,148.98633523157318,146.1007155,148.07928910228134,146.4039992666667,148.28775427533088,151.43659944,149.8920932358071,151.37769974,152.12638428053103,156.64845015999998,153.11384264079467,0.47351783319695073,0.47351783319695073,56.356557297699,52.01626414154543,-17.98531388125504,-17.98531388125504,-48.28245130153729,-48.41858950501824,123.04204441052657,16.843442583242407,13.556721469918928
2022-11-01,150.649994,-1.690002000000021,6.899993999999992,12.309997999999979,70.3847621304016,81.59676864171303,150.77600080000002,151.00673570819575,149.0190001,149.2888186440144,146.98000107142857,148.42204975531047,146.19566593333332,148.44015683821277,151.09819918,149.9218148344029,151.45779969,152.0971488294314,156.536350095,153.08932672369738,0.6141093935249557,0.6141093935249557,52.93644949297117,50.274572354852985,-29.615237869598403,-29.615237869598403,-55.61615199211517,-54.12863396033468,83.62673400014806,6.394007492605051,2.651872144231172
2022-11-02,145.029999,-4.320007000000004,1.1699979999999925,2.039994000000007,35.42204924102016,62.60716583005552,149.9119994,149.01449013879719,149.1359999,148.51448779964815,147.12571492857143,147.96977632126908,145.90599920000002,148.22014665510227,150.65419924,149.7299789193283,151.53679963000002,151.95720526845255,156.412500075,153.00913437492935,0.2689423892973082,0.2689423892973082,46.57680235521699,46.87407493431833,-64.57795075897984,-53.91266020046251,-70.9378362185744,-66.05814973342922,3.449463073146046,-35.39963138358199,-30.240761413953024
2022-11-03,138.880005,-5.9199979999999925,-4.509993999999978,0.5,0.69336000000006,35.50005712380722,148.7279998,145.6363284258648,148.6850005,146.76276365425758,147.16142921428573,146.75780681176653,145.44399919999998,147.61755687090212,150.08119936,149.3044897460213,151.60679963,151.69825080769107,156.27575012,152.8685459654722,-0.49515028226903723,-0.49515028226903723,40.800299320951005,43.53257503774572,-99.30663999999993,-80.50147416742875,-87.70444652029514,-79.11268989359604,-129.7936318697354,-109.11130950480832,-85.33627975656927
2022-11-04,138.380005,-17.359999999999985,-8.889998999999989,-4.029998999999975,17.30104180385853,17.805483681626196,145.25599979999998,143.21755395057653,147.7960006,145.23862571711985,146.87357214285717,145.64076657019768,145.04233293333334,147.02158578245684,149.44819948,148.87607857951065,151.66299973000002,151.43452316793477,156.14510017,152.72438132040784,-1.1280416883991506,-1.1280416883991506,40.36202275033511,43.27249307224432,-82.69895819614148,-82.6631684688351,-89.06758689910858,-80.17403565752417,-146.2576008139075,-122.90650154806009,-98.86771304183875
2022-11-07,138.919998,-14.419998000000021,-10.529999000000004,-4.8300020000000075,19.636652170556193,12.543684658138204,142.3720002,141.78503530038435,146.74300069999998,144.08978431400715,146.528572,144.74466409417133,144.64733273333334,146.4989026997177,148.95419954000002,148.48564404698084,151.69789978,151.18671078837167,156.02765014,152.58702421740844,-1.5679652380634934,-1.5679652380634934,41.09792195150737,43.649548911721624,-80.36334782944381,-80.32856888703655,-84.7775075276012,-79.02779709132253,-134.5097579148981,-124.46229750127713,-103.66865883842733
2022-11-08,139.5,-11.149993999999992,-12.839996000000014,-4.360001000000011,22.145311882636616,19.69433528568372,140.14200140000003,141.0233568669229,145.45900110000002,143.25527807509675,146.21714335714287,144.0453755482818,144.23866623333333,146.0473605900585,148.51659944000002,148.13326584906002,151.7922998,150.95529077276032,155.917050165,152.45680501931054,-1.8484981702727339,-1.8484981702727339,41.92681240113034,44.0636834638211,-77.85468811736338,-77.82099485062797,-82.83705252592839,-79.08933354245436,-99.2168925223721,-103.00405210830519,-93.49180026395302
2022-11-09,134.869995,-10.160004000000015,-14.480011000000019,-8.520004,2.119334368368063,14.633766140520235,138.11000059999998,138.97223624461526,144.011,141.73068115235188,145.60857164285716,142.82199147517758,143.73966620000002,145.32624022940956,148.03579926,147.61313758046944,151.82539977,150.63677006438877,155.79250014500002,152.28181181606354,-2.4165685511173365,-2.4165685511173365,37.402023988419245,41.536590875155824,-97.88066563163194,-97.83830569859366,-98.32719973235196,-96.38106824547954,-124.04772166804678,-136.01328254945767,-120.92624794025511
2022-11-10,146.869995,7.9899899999999775,2.069991999999985,-0.4000090000000114,54.02245977994365,26.095702010316057,139.7079986,141.60482249641018,144.21799919999998,142.66510185192428,145.57999957142857,143.36172527848723,143.8859995,145.42583731138316,147.82879914,147.5839947341765,151.93539977,150.56218045915335,155.72840011,152.22796287158252,-1.8768337378062085,-1.8768337378062085,51.893039411789594,49.34490914691395,-45.97754022005635,-45.95764246484169,-58.17999330879895,-69.08920695828387,-14.723854292241048,-39.02446442735776,-57.67680702466513
2022-11-11,149.699997,11.319991999999985,-6.040008,0.25,66.2629555066945,40.801583218335345,141.97199700000002,144.30321399760678,143.61399839999999,143.94417369702896,145.5978567142857,144.20682817468892,144.26933283333335,145.70158954935846,147.66359893999999,147.6669752151892,152.07889968,150.54510751936814,155.68080009,152.20280897262975,-1.2068210181145105,-1.2068210181145105,54.56435619857333,50.94718422082519,-33.737044493305504,-33.722444072104615,-48.71193710270993,-62.41152251333707,31.43049644214646,4.8178433271329855,-31.060530209570846
2022-11-14,148.279999,9.360001000000011,-5.05999700000001,-4.05999700000001,60.12109431684566,60.135503201161214,143.8439972,145.62880899840454,143.1079987,144.7325055702964,145.30785692857143,144.74991761806373,144.46366623333333,145.86793854617403,147.51299896,147.69101536361316,152.17899963,150.50025388532123,155.570550075,152.16377602270205,-0.7814055252721062,-0.7814055252721062,52.97481212859168,50.12221173911905,-39.87890568315435,-39.86164724132136,-53.46268317162928,-65.76215567771487,43.344686736908756,14.823132621215912,-27.27496281168368
2022-11-15,150.039993,10.53999300000001,-0.6100009999999827,0.6899870000000021,67.73352675898072,64.70585886084022,145.95199580000002,147.09920366560303,143.0469986,145.69750328478798,145.35714171428572,145.4552610023219,144.59499913333332,146.13710334964668,147.42319884,147.78313213366755,152.26279952000002,150.49113980838416,155.446850045,152.14264384534795,-0.29879950067740424,-0.29879950067740424,54.734903158549685,51.13915786391168,-32.26647324101927,-32.25250924070266,-47.57444630311136,-61.60926654300765,68.73012828688651,41.88419086852604,-11.73220792625648
2022-11-16,148.789993,13.919998000000021,3.759994000000006,3.989990000000006,62.32695119527494,63.39385742370038,148.7359954,147.66280011040203,143.42299799999998,146.25977414209927,145.642141,145.89989193534564,144.67466576666666,146.30825752063723,147.27979856,147.82261687352374,152.33409941,150.4574537329706,155.317750005,152.10928412298134,-0.01699934464818398,-0.01699934464818398,53.21157246593493,50.38256176553404,-37.67304880472506,-37.656744994218485,-51.75644697223147,-64.55877172222077,38.16531412230288,18.10810082893171,-29.194502580729978
2022-11-17,150.720001,3.8500060000000076,11.839995999999985,-5.020004,77.55103086892485,69.20383627439344,149.5059966,148.68186707360135,144.6069976,147.0707244798994,145.2835692857143,146.54257314396622,144.85099936666666,146.59288613220903,147.20499844,147.93623978044437,152.4668994,150.46265268875337,155.19215003,152.09546040520192,0.3579387302424948,0.3579387302424948,55.28102494948875,51.53076832658921,-22.448969131075145,-29.31257040368128,-45.29941117430579,-60.004716848682605,54.65861210401584,30.165882968353376,-23.799012803714998
2022-11-18,151.289993,1.5899960000000135,12.909987999999998,-2.050003000000004,80.25626208116267,73.37808138178742,149.82399579999998,149.55124238240091,145.89799639999998,147.8378642108268,145.13714050000002,147.17556245810405,145.2243326,146.89592528496974,147.0833984,148.0677595145446,152.58749937000002,150.4790356652137,155.084100025,152.0874458012203,0.6930840056668899,0.6930840056668899,55.90137439467008,51.871873698514484,-19.74373791883732,-26.848273487186823,-43.39244563399126,-58.65976136379454,82.90290027837567,57.0028910396028,-9.64058232635329
2022-11-21,148.009995,-0.27000400000000013,9.089997000000011,-2.639998999999989,70.95261002464807,76.25330099157847,149.769995,149.03749325493393,146.8069961,147.8691607179492,144.94856914285714,147.28682013035686,145.47733250000002,146.96780075045555,146.77499844,148.0654942394644,152.70039931,150.43014377085302,154.962200005,152.04687413674796,0.6861115575729855,0.6861115575729855,51.476104783977824,49.78119715882249,-29.04738997535194,-41.02897945763519,-47.87924706757714,-67.35279960155094,52.483157043711536,27.28023249984219,-32.88320106803365
2022-11-22,150.179993,0.13999999999998636,10.679992999999996,5.149993999999992,82.24880480162632,77.8192256358123,149.797995,149.4183265032893,147.87499540000002,148.28931204195845,145.31642585714286,147.67257651297595,145.85066573333333,147.1750389601036,146.70179838,148.1484157594854,152.81289931,150.42519029024206,154.85479995,152.02829819837146,0.8459351317721087,0.8459351317721087,54.06678908384529,51.132507156948435,-17.751195198373683,-31.660936777884285,-35.125188705298015,-62.15893159786814,56.10148612978052,36.83920011814628,-30.20779295032374
2022-11-23,151.070007,2.280013999999994,16.200012000000015,12.190001999999993,86.88188349489592,80.0277661070567,150.2539978,149.96888666885954,149.4949966,148.79489294342056,146.1871402857143,148.12556724457917,146.27499943333336,147.42632722074205,146.61699856,148.26298796499577,152.9079994,150.43795893796005,154.73599997500003,152.0187629591783,1.0325110131899464,1.0325110131899464,55.12503154017866,51.685472789785656,-13.118116505104085,-27.811394422879417,-31.47310157033169,-60.02869219791026,69.58535899220466,61.927133309379805,-17.941609001621426
2022-11-25,148.110001,-2.609999999999985,1.2400060000000224,9.729996,71.15792105263156,80.09620311638454,149.7319978,149.34925811257304,149.61899720000002,148.6703671355259,146.88214,148.12349174530195,146.44566596666667,147.47043520650064,146.53179868,148.2569884761724,152.95989943,150.39186076097073,154.59514998499998,151.97986979167194,0.930796356030811,0.930796356030811,50.923058224581276,49.74409680642944,-28.84207894736843,-40.6141913092974,-43.619202454163876,-67.11343626408411,24.997107640730047,24.14266623754645,-42.04203607679788
2022-11-28,144.220001,-7.069992000000013,-5.479996,5.300003000000004,50.684236842105165,69.57468046321083,148.31799940000002,147.63950574171534,149.0709976,147.86120965633938,147.26071164285713,147.60302631259503,146.6403325,147.2607297738232,146.40219876,148.0986752418127,152.93859938,150.26964571619902,154.455650015,151.90265713998392,0.5301846291280015,0.5301846291280015,45.96436339040422,47.3216602608083,-49.31576315789483,-57.439454463549886,-59.581444570601306,-76.42411145103185,-45.128289781958316,-23.74275577747537,-70.50136619373141
2022-11-29,141.169998,-6.839997000000011,-7.110001000000011,1.6699979999999925,34.6315894736841,52.157915789473556,146.95,145.48300316114356,148.35999750000002,146.64462571882314,147.37999721428574,146.74528920424902,146.5989989666667,146.86777933680233,146.1359988,147.82696240880045,152.87989943,150.08945467231388,154.31830001,151.79586447489672,-0.03303203017335932,-0.03303203017335932,42.47221147866065,45.51926102239298,-65.3684105263159,-70.63151181477339,-72.09683951709498,-83.72426241561183,-110.34148834576364,-61.12304705560303,-92.53726568440285
2022-11-30,148.029999,-2.1499939999999924,-2.009994000000006,13.160004000000015,60.53939972729585,48.61840868102831,146.52000120000002,146.33200177409572,148.15899810000002,146.89651176994622,148.3199975,146.9165838436825,146.7416656,146.94276125055703,145.9585989,147.8349246280632,152.91149947,150.048673371872,154.21404998,151.75839316384523,0.07331433681471822,0.07331433681471822,51.413430100914255,49.9644279170861,-39.460600272704156,-40.9602207958955,-43.94748299241564,-67.30492023228624,-68.30026102683769,-2.1363850229020445,-61.069584824175216
2022-12-01,148.309998,-2.7600089999999966,-0.4799950000000024,1.4400030000000186,60.12083090697195,51.763940035983914,145.9679994,146.99133384939714,148.11099860000002,147.15350926631965,148.42285485714288,147.10237239785815,146.88999883333335,147.0309700731017,145.85039884000003,147.85355495637444,152.93599944,150.0142441565874,154.09165000500002,151.72408076255653,0.17813475155679726,0.17813475155679726,51.743112171732314,50.136635878505714,-39.87916909302805,-39.749152194885845,-39.731949906625566,-66.63474549149699,-5.203465664090295,37.53252991792689,-41.83689835209324
2022-12-02,147.809998,-0.3000030000000038,-2.910002999999989,-1.8899989999999889,56.344393009360246,59.001541214542634,145.9079988,147.26422189959808,147.8199983,147.27287085426153,148.28785492857145,147.19672247814373,147.03733213333334,147.0812299393532,145.7517987,147.85184684043818,152.95919937,149.97059571784308,153.96794998000001,151.68513465238263,0.2183429425762995,0.2183429425762995,51.076613343257,49.819110736896114,-43.655606990639754,-41.91178242036816,-41.893644208031894,-67.83149037413807,-34.40093811882091,25.711603708741926,-49.65967590622584
2022-12-05,146.630005,2.410004000000015,-4.6599879999999985,-1.6499939999999924,47.432052441127226,54.632425452486416,146.3899996,147.05281626639874,147.35399950000001,147.1559861534867,148.16999821428573,147.12116014772457,147.01599883333336,147.0521186529433,145.67579894,147.8039314741465,152.94079941,149.90444540659865,153.85669998,151.6348348381802,0.15322635214909042,0.15322635214909042,49.45751493905661,49.05870962493601,-52.567947558872774,-47.01555947568325,-46.995212495630604,-70.65579154274269,-9.395313622642647,37.48898102659405,-44.39905747536785
2022-12-06,142.910004,1.740005999999994,-5.099991000000017,-7.129989000000023,20.728743850906298,41.5017297671312,146.7380008,145.67187884426582,146.8440004,146.3839893983073,147.66071328571428,146.5596726613613,146.79799906666668,146.78488544952762,145.51859894,147.61201274967016,152.86819947,149.76594161636896,153.734749985,151.54802057250566,-0.19628930533258426,-0.19628930533258426,44.651995557710386,46.72700972353776,-79.2712561490937,-63.10553267853224,-63.07822242148242,-79.55957586308224,-117.48243336856667,-24.607589523002336,-75.82523079228034
2022-12-07,140.940002,-7.089997000000011,-9.239991000000003,-7.849991000000017,7.401592299588677,25.187462863874007,145.3200014,144.0945865628439,145.92000130000002,145.39417350770597,147.0999996428571,145.8103832398465,146.41799926666667,146.4077961947194,145.30219907999998,147.35036526929093,152.80689942,149.59117053485667,153.61784996,151.44246811461753,-0.625040600449779,-0.625040600449779,42.30758037988006,45.5383655922949,-92.59840770041133,-71.62630441745344,-71.59530661580055,-84.27475548766766,-153.05132259353002,-67.17880504247672,-96.96577173130053
